day,regime,estimator,budget,replication,cost,seconds,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
350,style_switch_lowvol_quality,split_base,128,57,114,0.008432800008449703,0.008071062671124337,-0.0009467776299934835,0.0029904349037505216,-0.006484284107862956,0.001299259157395742,0.001257434887474318,0.0011327322069538824,-0.012582864163517438,-0.0002650283065293861,0.0033893123676860155
350,style_switch_lowvol_quality,split_base,128,58,122,0.00995929999044165,0.06678236520997774,0.01121568484054928,-0.0301489454138542,0.025069238279331534,0.000752897170289806,-0.018597159776371157,-0.010038181318571005,0.017382442689038616,0.0003739021745760341,0.004554612301259006
350,style_switch_lowvol_quality,split_base,128,59,110,0.006420499994419515,0.007357447252342287,-0.0034269637521622985,0.002246381186758557,-0.00750294812403704,-0.0031239815947638307,0.00173874498542461,-0.0037597662017554976,-0.002594658292556608,0.0001090882876284937,-0.0014064726811877618
350,style_switch_lowvol_quality,plugin,512,0,512,0.0109888999722898,0.0017756083178974292,0.0005276811638215571,-0.001954857117299419,0.0008578484792954312,0.003467595123417477,0.0004929561902310942,-0.0005224151252589464,0.00402194335147769,0.00012820336952012017,0.00042019276862789056
350,style_switch_lowvol_quality,plugin,512,1,512,0.010027699987404048,-0.00015455079387113746,0.0011590450671353733,-0.0001460066338439566,0.00023716011771297165,0.00041278122788816274,0.001376306412984685,-0.0006687131722041658,0.0002548520897264955,-2.6912986259834746e-05,0.00015527972128204437
350,style_switch_lowvol_quality,plugin,512,2,512,0.010704500018619001,0.00018987011702209617,9.516547588017874e-05,-0.0005530628849049577,0.00010211620232323944,0.0019454269803154847,0.0012928402945125012,-0.0018701768823387122,0.0013156616397046535,-1.8051763949375426e-05,0.00010496253995790543
350,style_switch_lowvol_quality,plugin,512,3,512,0.01052390001132153,0.002017703878102271,-0.0003088500810231037,-0.0012821980014833137,0.0018388200000815512,0.0018635335709704776,-0.00032780147492599384,-0.001558316427455028,0.001948497850249923,4.974932371577138e-05,3.319777011426075e-05
350,style_switch_lowvol_quality,plugin,512,4,512,0.011085599981015548,0.000530913986953201,-0.0007696336096756917,-0.0013409944514143624,0.0011221004874791775,0.0025369085423686223,0.0014675071657605158,-0.000312912576816983,0.0028489764832938095,-4.44318998370014e-05,0.00018036184491415297
350,style_switch_lowvol_quality,plugin,512,5,512,0.01118770000175573,0.0023529064825501514,0.0005351070947391237,-0.0007394572394596265,0.000904433524448456,0.0008051222668347331,-0.0006479677210243102,-0.0008242374825138838,0.00246811315760771,0.00011523644924988632,0.00024940273656714335
350,style_switch_lowvol_quality,plugin,512,6,512,0.010409200011054054,0.0009790147469406485,-0.0002976999061055592,-0.0008019728998278224,-0.0006718425993496139,0.003237474162319218,0.0030193146143897556,-0.0015078669215379844,0.0006011324681277583,-1.7553580987967516e-05,-0.00010342685863058189
350,style_switch_lowvol_quality,plugin,512,7,512,0.00993410000228323,-0.0016334592225369473,0.0005904125528380884,-0.002449501024767697,0.0015728545770638913,0.00017698883088497396,0.0008814850945415415,-0.001280348111147805,0.0012016545235923827,-0.00015178196642348204,-0.00015711231447262407
350,style_switch_lowvol_quality,plugin,512,8,512,0.010266199999023229,0.002524818591349266,6.217571170314532e-05,-0.0006316640167949436,0.001445312634774405,0.0024904900849149433,0.0011132851069910433,-0.001258934817076843,0.0012657029071528017,-6.725418548285664e-06,-7.2407283872669e-05
350,style_switch_lowvol_quality,plugin,512,9,512,0.010750999994343147,-0.0008556321162928943,0.0009537837173484311,-0.0009924323440574953,0.0009483485095971406,0.0015171334438646232,0.0011046678613052606,-0.00029424636015605143,0.0020223057966020997,-5.962244043857454e-05,0.00036812314848465424
350,style_switch_lowvol_quality,plugin,512,10,512,0.009581199992680922,-0.0011368543331392999,0.0012453768657158546,-0.0005027420309093189,-0.0009008518917218933,0.0017771535198799963,0.0012016318223359232,-0.001550663771704196,0.0022292654586446685,-4.058877916732884e-05,1.145019318681515e-05
350,style_switch_lowvol_quality,plugin,512,11,512,0.010930599994026124,0.0009920026417207502,0.0002646934178328085,0.0008778783052294334,-0.0023787152411916847,0.00222712429629332,0.0015247205186656127,-0.0023148838372149634,1.0196498447846307e-05,3.1084058277555405e-05,0.0004787371909422324
350,style_switch_lowvol_quality,plugin,512,12,512,0.010413499985588714,0.0011865410043748362,-9.485986182622713e-05,-0.0007270671023302576,-0.0008106802948462425,0.002125326347657618,0.001483402342233131,-0.0020093719105358366,0.0015042341278806415,1.3397622208198868e-06,-6.700984840319669e-05
350,style_switch_lowvol_quality,plugin,512,13,512,0.009567600005539134,-0.0008060289134615141,-0.0005709180809132649,-0.0023455229841822397,0.0004626706868793101,0.002035371118417533,0.0011194554345055118,-0.002347183292413477,0.0008270638901329574,8.154009105434483e-05,-0.0004322640183940264
350,style_switch_lowvol_quality,plugin,512,14,512,0.012228600011439994,0.0002901072011186386,-0.00024266770777117398,-0.0010282419086743704,0.0013436355663255875,0.0005914018899278462,-0.00015157573129952374,0.00024060082342667783,0.00010901824679246956,-6.666726658917396e-05,0.0001420441129762848
350,style_switch_lowvol_quality,plugin,512,15,512,0.010330500022973865,-0.00017690490455377043,-0.00048367057007794905,0.0007202932153252521,-0.0009073132406496032,0.0011194530629553576,0.0004317528230615766,-0.000593473495643629,0.00297496464739735,-9.318562121561002e-06,-0.00040608502943518436
350,style_switch_lowvol_quality,plugin,512,16,512,0.00985110001056455,0.0012804941059118527,8.312958669779814e-05,-0.0006739224457145773,-1.7547097727161514e-05,7.29665518514495e-05,0.0010073950320322546,-3.678724133227966e-05,0.0008566085864116678,1.229603360377689e-05,5.6237964528080794e-05
350,style_switch_lowvol_quality,plugin,512,17,512,0.010714800009736791,0.0032071049900448223,0.0003475055684322292,0.0010274867078588158,-0.0006867194799889539,-6.328088286292448e-05,0.0008260105924011524,-0.0005342899059936642,0.0005116865399830587,-0.00016909699728917408,-0.0001486232099136196
350,style_switch_lowvol_quality,plugin,512,18,512,0.010908700001891702,0.001660392112907126,0.0003934044237248104,0.0007055837786407835,-0.0017472521823225162,0.0037847355222916787,0.0012302391575678075,-0.0017092284295935436,0.003310402578859921,4.679517804616298e-05,0.00032892672261964213
350,style_switch_lowvol_quality,plugin,512,19,512,0.00971199999912642,0.002110672213806993,0.00041918640314805335,-0.00041952909808509314,5.1316594425721185e-05,0.0014507767374970745,0.000317637425215528,-0.0007182121187299762,0.0014153490404911501,-6.540721259392513e-06,-4.6505866473687934e-05
350,style_switch_lowvol_quality,plugin,512,20,512,0.01107220002450049,0.0028542061388159685,0.0002005800208719677,-0.001000760590933864,0.00022830738373008728,0.0008211971165348375,0.0009658239696853362,-0.0006765476192615228,0.000801550531188762,6.802435753124272e-06,0.0001475987992150089
350,style_switch_lowvol_quality,plugin,512,21,512,0.010695200006011873,-0.0015810576021612465,-0.0007108889191763398,-0.00042048859555942914,-0.0007070224304077737,0.003346598615794624,0.0010513567293340671,-0.003215723273712144,0.0022677904990665793,-1.2705130220481675e-05,6.0578315727912505e-05
350,style_switch_lowvol_quality,plugin,512,22,512,0.009831699979258701,0.0008988745701441896,-0.000534469046349531,-0.00027514763369323265,-0.0005699437414374521,0.0023276254184983495,0.0020430342551985767,-0.0012398056476435678,0.0014970590466182804,5.9298645038466576e-05,-0.00023851771893426997
350,style_switch_lowvol_quality,plugin,512,23,512,0.011326000007102266,-0.0011416520673249908,0.00027927393198264386,-0.0002598242989683403,0.00044229157753667184,0.002212933123332054,0.0012027300318528695,-0.002068290087920261,0.0016068177518304611,-1.9686896484484775e-05,0.00022781362804116863
350,style_switch_lowvol_quality,plugin,512,24,512,0.011062299978220835,0.0024458183373340403,0.0005038064851484297,-0.00012067419011331337,-0.000298696624900161,0.002497415083267296,0.001982791981148475,-0.0019818508425175707,0.0006868567606839832,0.00010252440525325238,0.00015681416902660908
350,style_switch_lowvol_quality,plugin,512,25,512,0.010119599988684058,-0.00028800076054343206,0.0004251314374319448,0.000968686200954109,-0.00043136080583929996,0.0006695899749617508,0.0002150235463589673,-0.0008861689170247832,0.0009255950511426102,-5.445580981460992e-06,0.00011722725664166667
350,style_switch_lowvol_quality,plugin,512,26,512,0.009455400024307892,0.0015791790370306602,0.00012811940014929916,-0.00039960414456137504,-0.0001165768816490262,0.0015350850261632524,0.000379738859392655,-0.00130199491751551,0.0017573961328282484,6.728763376515205e-05,0.00020913487183238093
350,style_switch_lowvol_quality,plugin,512,27,512,0.011336900002788752,0.0008795818766334282,-0.0006372005502615909,-0.0010756566515243418,1.7593725477880538e-05,0.002319344009177464,0.0020013739230210514,-0.0019422310934986808,0.0008835303657176421,3.876947130649433e-07,-0.00033347421954186375
350,style_switch_lowvol_quality,plugin,512,28,512,0.010568799974862486,0.0011503954174953116,-0.00013419224218666327,-0.0011948478106190517,-0.000433369535752814,0.0012933766922383135,0.0008387369396752872,-0.0017546872361088866,0.0006235375922983962,8.442405235987989e-05,0.0002527822617374524
350,style_switch_lowvol_quality,plugin,512,29,512,0.009979900001781061,0.0001184296968519358,0.0013179119498001322,0.0006906200086095176,-0.0006729095560408473,0.0011040621211329447,0.0008493335336339405,-0.0021111374798898643,0.001476090670095217,0.0001195532825091258,0.00029179692853274563
350,style_switch_lowvol_quality,plugin,512,30,512,0.010412400006316602,-0.0011556522945187335,-5.942634682667304e-05,-0.0009541973581106763,0.0011083680189049102,0.0019060640929765798,0.0016628128959543765,-0.0012168934627855407,0.0013973823540657183,-1.237268385386526e-05,0.0004362312340771655
350,style_switch_lowvol_quality,plugin,512,31,512,0.011091799999121577,0.0008298623944077832,-0.001053689153495825,-0.0014586626226507527,7.075666039097916e-05,0.004195474513227539,0.00031850115900089335,-0.0022280655966244603,0.004006107726911421,0.0001460789908832143,-0.00046553006142679504
350,style_switch_lowvol_quality,plugin,512,32,512,0.010678299993742257,0.0012526155917174594,-0.00023563429210853376,0.00013691913359055043,3.075621137121023e-05,0.0010433056083076393,-0.00024393813912748142,-0.0013265601795952719,0.000339301098077078,-8.980352774644472e-07,-0.00017688732308308543
350,style_switch_lowvol_quality,plugin,512,33,512,0.010242499993182719,0.0009238154501073584,9.349315518868834e-05,-0.000553486539395174,-0.0005313805913939767,0.0011937329970081612,0.00114870000697602,-0.0011197511341978204,0.0014283310534003476,-2.9691653526617656e-05,-6.475934524758948e-05
350,style_switch_lowvol_quality,plugin,512,34,512,0.011047200008761138,-0.0007290911449687092,0.00014091949794442453,0.00046375481648483534,-0.0011113414789215986,-7.977551277312024e-05,0.0010362465695418802,-0.0006372597862146206,0.0004926040552598752,-2.9001356893299767e-05,-0.0002969924504452189
350,style_switch_lowvol_quality,plugin,512,35,512,0.010574000014457852,0.000507728951189415,0.0001719455890988201,-0.00013745240439431319,5.9605646080253014e-05,0.00093632853811394,-0.0003837014081715234,-0.001234243869785388,0.0008920276002400053,-1.1991450010578457e-05,8.474093983801962e-05
350,style_switch_lowvol_quality,plugin,512,36,512,0.00993559998460114,-0.0011575749977413374,0.001441757128361471,0.0013191441240878274,0.0011429752572179766,0.003327635553055046,0.0017975642294187396,-0.0012435963242896967,0.0019606913458971166,-2.859802260509142e-05,0.00030829279626360805
350,style_switch_lowvol_quality,plugin,512,37,512,0.010635299986461177,-0.0006036566790238975,2.3229182951339043e-05,-0.001963186749831214,0.001417037112630663,0.0034644521840840473,0.0008074639821086842,-0.002687278190373219,0.0013995891874543048,-5.919007233860594e-05,-8.760827893896895e-05
350,style_switch_lowvol_quality,plugin,512,38,512,0.010303699993528426,-0.000938662545454655,-0.00042019314352629054,-0.00030788650735299946,0.00036881371370684737,0.0005840900984423102,0.0006107745158034471,-0.0005550501817373685,0.0010367326493569767,-1.4053605639256313e-05,-4.590286729591213e-05
350,style_switch_lowvol_quality,plugin,512,39,512,0.01056840000092052,0.00010595526887458519,-0.0010465470197381576,0.0005783398185664412,0.00033339590344482953,0.0019789788473994403,0.0015266793874930545,-4.0875827112122005e-06,0.0005210810714578954,-1.967937451786192e-05,-0.000159028219853969
350,style_switch_lowvol_quality,plugin,512,40,512,0.010634600010234863,0.00019644979736184394,-0.00045934954989650215,0.0010779855917422787,-0.0002409738501624633,0.0027508531473553373,0.0006297157667976247,-0.0009530442242439188,0.0029984520121866284,-6.958990420891159e-05,-0.0001754721349409489
350,style_switch_lowvol_quality,plugin,512,41,512,0.010625800001434982,-0.00032705068839057085,-0.00023002338242698877,-0.0002138577781236569,-0.0009017502844480935,0.002494490030253084,0.0011698595647128066,-0.0018233211738872403,0.0024550875027204836,-4.79419625308933e-05,-0.00022090168827687965
350,style_switch_lowvol_quality,plugin,512,42,512,0.009594199975254014,-0.000819858058349065,-0.0001374813181138513,-0.0005552799514394808,-0.0008577624417111868,0.000844523662781682,0.0015887023064382363,-0.0014081356945987791,0.0008234243499229557,-0.0001394090596294783,0.00010699278253858339
350,style_switch_lowvol_quality,plugin,512,43,512,0.011025699990568683,0.00030832179009149626,0.00024383433531176906,-0.001362664567254103,0.0013317480211549077,0.00090815388930013,0.0006063749126807708,-0.0006551280427969866,0.0021857543829603364,-7.063145963907801e-05,-9.393949321501447e-05
350,style_switch_lowvol_quality,plugin,512,44,512,0.010676600009901449,-0.0004558218815044591,-0.0001808444627290271,0.00028267791172269295,0.00017621040569749767,0.001707338160629493,0.0006230410603204771,-0.0009216534891713302,0.001559223740028123,-5.8361909962072875e-05,0.0003076474738556069
350,style_switch_lowvol_quality,plugin,512,45,512,0.010441299993544817,0.0006395827754854672,6.15122745265645e-05,-0.0005798273259822387,-0.0016348415377272646,0.0010259356383286295,0.0006072951002659986,-0.0014872299380003407,0.0013458875240006194,-1.5328778829279582e-05,9.725055515769952e-05
350,style_switch_lowvol_quality,plugin,512,46,512,0.011207800009287894,0.0008137228866329985,-0.0002046735077633122,-0.0003738476954144359,0.0010959864952194685,0.0014366084028182228,0.00012446153452822924,-0.0004732909534336562,0.001781916587486368,9.374645736881842e-05,0.00027281751805002563
350,style_switch_lowvol_quality,plugin,512,47,512,0.011296999990008771,0.0012962610458545254,0.0011585490884735712,-0.001222760179867017,0.0004854981593625628,0.0008312938679945999,-0.0010474186130561124,0.000909885488131619,0.0004474242650462187,-0.00011154565773546312,-0.00041837199540844296
350,style_switch_lowvol_quality,plugin,512,48,512,0.010641799977747723,0.0003398099867926315,0.00043647009089471504,-0.0011488250769953723,-0.0005215246072805969,0.0011283355413874933,-0.0005576880920529468,-0.0011242016222467507,0.0001780224974907271,6.25368099436307e-05,0.00033067914904623614
350,style_switch_lowvol_quality,plugin,512,49,512,0.011090599989984185,0.000582484960581054,0.00012320457526740185,-0.002400123098624237,-0.000571492880940439,0.0026177611840219705,0.0008275117801470267,-0.001283665931673459,0.0018775630417194498,-0.0001353490074405927,0.0003138904560381852
350,style_switch_lowvol_quality,plugin,512,50,512,0.010200700024142861,0.004076385551576049,-4.8303387633379756e-05,-0.0033748731059230486,0.0007206506247054888,0.002115132310887345,0.00024318487341271774,-0.0018996443123568355,0.00113449001078717,5.256366403466729e-05,0.000501408690375874
350,style_switch_lowvol_quality,plugin,512,51,512,0.009391200001118705,0.0003213873079726373,0.00019744799759208629,0.0003895931519127268,-4.684760531155505e-06,0.0010580997944257687,0.000905748381353274,4.016323678660909e-05,0.0011138419554522834,0.00013935317137971813,-0.0003403565787082426
350,style_switch_lowvol_quality,plugin,512,52,512,0.010980299994116649,0.0003913552206833178,0.001002743622439749,-0.0010605528387963453,0.0026889944114384767,0.0011172831146048518,0.0022651088404687628,-0.00045721186587254143,0.0032130549747416263,-0.000138294771837729,-9.792456407711474e-05
350,style_switch_lowvol_quality,plugin,512,53,512,0.010650600015651435,0.0016979632783976416,-3.500419731925329e-05,-0.0011147149313781401,-0.0012335898561803957,0.0012404304030747763,-2.6777739849876043e-05,-0.001175204364069796,0.0003937153756488016,-2.3086649990289743e-05,0.0003564144090834791
350,style_switch_lowvol_quality,plugin,512,54,512,0.009724700008518994,-2.367477251727495e-05,0.0002688824809349711,-4.0152717997575645e-05,-6.694616753817583e-05,8.115631914878651e-05,-0.0001703710776564734,0.0003470989233438863,0.0021560582430078493,-3.4027690645624185e-05,0.00029715902849857076
350,style_switch_lowvol_quality,plugin,512,55,512,0.011054400005377829,0.001213657324041507,-2.8090514893915265e-05,-0.00195424583728935,0.000157957143283296,0.004028324510064432,0.0030151773898800813,-0.0021771070281995735,0.0018040473643457877,-2.8504694922647987e-05,4.8717607235441964e-05
350,style_switch_lowvol_quality,plugin,512,56,512,0.010795599984703586,0.0001849543965652893,-0.00031404674794721914,-0.0010873703976771807,9.715184047923621e-05,0.0011353427300793038,0.0017659450205372844,-0.0008620229497040583,0.0013472505685603962,7.261297265617006e-05,-0.0001294151053213833
350,style_switch_lowvol_quality,plugin,512,57,512,0.00942599997506477,0.0012222357294265633,0.0007893544129434623,-0.0007840675715899708,-0.0011997302306183397,0.004445589630442215,0.000984605581569553,-0.0034556236676562824,0.0038023324570487416,4.304988509091405e-05,1.7704545462393964e-05
350,style_switch_lowvol_quality,plugin,512,58,512,0.010110700008226559,-0.0001278397490357802,0.0005076352290524418,-0.0005401714135717955,-0.0003990235965740449,0.0026366536665728612,0.0006762108085079203,-0.0012505906569972524,0.00222785214807879,5.3590807662349e-07,0.00021845920946394817
350,style_switch_lowvol_quality,plugin,512,59,512,0.010561900009633973,0.001951471415827108,0.0009692329646238594,0.0005544761215572459,0.000981126881072918,0.0007817984171417487,0.0003563916784562184,-0.00012117703852700013,0.0010121695785063813,-6.963795787843041e-05,0.0001255622574010093
350,style_switch_lowvol_quality,multilevel,512,0,455,0.01391519999015145,-0.027265910715518375,0.00014663705611281142,0.005569571726667085,-0.002071874729128803,-5.6949623949764055e-05,-0.003355736872295927,-0.004736883937984366,0.012083964469382443,0.00011637966734397113,0.0016081462321709682
350,style_switch_lowvol_quality,multilevel,512,1,421,0.014997400023275986,0.013136913755679994,-0.0012363313431331725,0.0013973415482083603,0.002761674245820692,0.019545216991396316,0.008549026833915617,-0.009172437097098973,0.002034183187619249,-4.824843752184738e-05,-0.0018902895848936431
350,style_switch_lowvol_quality,multilevel,512,2,475,0.013727699988521636,-0.008625831906109905,-0.0020267189023894694,-0.011185543706878798,0.026045413444717228,-0.018191152047996113,-0.011395969800114352,0.019337788998632303,-0.00770968043375256,-0.0002773548895846443,0.005083549090361567
350,style_switch_lowvol_quality,multilevel,512,3,461,0.016690699994796887,0.03015893983951178,0.016831047015134437,-0.004551628320727622,-0.008793447940001248,0.010377404781628023,0.02160173548541785,-0.03070185811020657,-0.007020884978715234,-1.3975881247370318e-05,0.003531430154805043
350,style_switch_lowvol_quality,multilevel,512,4,467,0.015482399991014972,-0.011474953054298388,-0.014692256824822785,-0.026421318723292345,0.008359884461582874,-0.01642805559215504,-0.0005545806547650267,0.003887960816667286,-0.009567946156442025,0.0004412980718465773,0.00027098287829373664
350,style_switch_lowvol_quality,multilevel,512,5,521,0.01779280000482686,0.015438892599720134,0.0033709548525335527,-0.001162855502537678,-0.00943202210049459,-0.00996253216863138,0.012225430683741791,-0.01363469885944334,0.011177740468648466,-0.0008892798250458887,-0.0006176194065734635
350,style_switch_lowvol_quality,multilevel,512,6,463,0.013836500002071261,-0.009554131062463805,0.006097763726961078,-0.006554526887630907,0.00889298412195015,0.010243489437980044,-0.01265275842627552,0.00575014748678192,0.006814847857177434,0.00016019916340927158,0.0023994494607950164
350,style_switch_lowvol_quality,multilevel,512,7,463,0.014047800010303035,-0.022111822560688776,-0.005717837021121597,-0.01907495982526157,0.003358795463182353,0.02203814235103481,-0.005966913470167399,0.0018409834550505383,0.03508753161464944,-0.0006760407530997938,-0.0035689510163014787
350,style_switch_lowvol_quality,multilevel,512,8,451,0.015551800024695694,-0.012688913957673343,0.01120255198694792,0.011539441585411604,-0.015201917128544936,0.024447013935916865,0.014115995085091608,-0.03697311127511293,0.014713856225972231,6.177907096624882e-05,0.004689973570629834
350,style_switch_lowvol_quality,multilevel,512,9,457,0.015478499990422279,-0.02728691859837237,-0.007620462138038557,-0.008801509073737699,-0.00047314700641844904,0.006874625558009799,0.0065401576965011966,-0.0067917586108588906,-0.007301249865984673,0.0013685796720311937,-0.0034125526750348736
350,style_switch_lowvol_quality,multilevel,512,10,601,0.019118999975034967,0.011853245668882384,0.004802754169390748,-0.0007686148614581664,0.012698311883950078,0.004483262088015873,0.015419949174250196,-0.003409236435843321,-0.011390548316366121,-0.00018263496883555636,0.002719710420419878
350,style_switch_lowvol_quality,multilevel,512,11,669,0.020634599990444258,0.0060993476515420674,-0.008517504001667765,0.005647291401395329,0.03098442883713693,-0.027224166548119072,-0.015917183284761216,0.028118690685194944,-0.0011012746383535694,-7.554393720247492e-05,-0.0010648865431851918
350,style_switch_lowvol_quality,multilevel,512,12,541,0.016803900012746453,0.038536708741042855,0.0069570008280824235,0.0015391709082938538,0.026456291002828116,0.00666190641670366,-0.009311144974134176,-0.005589973532087165,-0.0050802273598557785,0.0012311288333192423,0.004290955158191737
350,style_switch_lowvol_quality,multilevel,512,13,523,0.01996160001726821,0.01717387493151535,-0.0128487780835338,-0.011169718787515158,0.018505272783573584,-0.005599777225787385,0.015306101994062767,0.005431583664463182,0.0074508158423684965,0.0005457137031377814,0.0020349794516526455
350,style_switch_lowvol_quality,multilevel,512,14,481,0.01607969999895431,-0.0020641866159748896,-0.008596682460411169,0.05203310035468832,-0.0461957604367055,-0.005893410842536647,-0.016072482111430524,-0.020945330807267647,0.032801610541805366,0.0010782975084803082,0.0024024259263989065
350,style_switch_lowvol_quality,multilevel,512,15,561,0.016769599984399974,-0.004387283294806202,-0.00034917149663616596,0.006356344156677782,-0.00702905457232753,0.007323601333826018,-0.006697389194922099,-0.004702895291724551,0.0009264415471199846,-0.00024631035273044584,-0.002161832958632416
350,style_switch_lowvol_quality,multilevel,512,16,539,0.01576869998825714,-0.014538671324954667,0.00047560463086230095,0.004452157511488852,-0.00959395855003154,0.0006472577024550518,0.0022929814393992855,-0.003637599755957198,0.0020650182481636377,-0.00044401656044490515,-0.0016665570068538458
350,style_switch_lowvol_quality,multilevel,512,17,433,0.012852500018198043,-0.041475552029843425,-0.005719350333765394,-0.027537710221243225,0.03141982507732703,0.009413948811976878,0.012013261581576567,-0.021640375001323413,0.03181062077837443,-0.001509718928051716,0.004562975574801972
350,style_switch_lowvol_quality,multilevel,512,18,443,0.014686000009533018,-0.01582834424173018,-0.002916864158283796,-0.004261569675213443,-0.011047162257618402,-0.007611582115977983,-0.03404605365010272,-0.0037273795946313965,0.022971682560627753,-0.001260162351893816,0.004064384372570217
350,style_switch_lowvol_quality,multilevel,512,19,455,0.012807299994165078,0.01781273272927003,0.010189410723906622,0.016708992104187022,-0.00546160711202681,-0.002835941406385032,0.003978047551852918,0.003240542040797114,-0.005289599809491068,-5.748662544972255e-05,0.004578183231203615
350,style_switch_lowvol_quality,multilevel,512,20,473,0.018524100014474243,-0.07913429497003702,-0.0020548507336368756,-0.001972243176068146,-0.01486705314584145,-0.0046181461121885085,0.005135776441965588,-0.020432576212107544,0.011840163934554336,-0.0023762147116056396,0.001099071919045464
350,style_switch_lowvol_quality,multilevel,512,21,493,0.01560119999339804,0.025501117734130968,-0.016821402917094178,0.00048150910717364266,-0.02099290348773187,0.007940215196751527,-0.002711342647207995,-0.006777180265359092,0.021503001372787,0.0005550443412567226,0.0006393507710645655
350,style_switch_lowvol_quality,multilevel,512,22,531,0.02058809998561628,-0.0063413368048412955,-0.007117663600913868,0.026356619790828952,-0.015431798365832777,-0.012829116092394746,0.008239741212294548,0.0004958640966781858,-0.0072737852546747766,-0.0009835272932880443,-0.00531452983524592
350,style_switch_lowvol_quality,multilevel,512,23,471,0.015515799983404577,0.07931248280865223,-0.019787516919147926,0.02840210168027374,-0.0142244986321527,-0.043734795956964195,-0.02839585976077583,0.028897264885835022,-0.011475103302011298,0.0004968464284555387,0.0010754437246626274
350,style_switch_lowvol_quality,multilevel,512,24,435,0.014765999978408217,0.03713796348678163,-0.0024545103631178054,0.01462972354302451,-0.0029148283673021283,-0.0047170679459833725,-0.00380994732742414,0.001057583646191602,-0.014637534380811642,0.0011151343883538717,-0.004891607841801779
350,style_switch_lowvol_quality,multilevel,512,25,519,0.018612299987580627,-0.02821645300635427,0.017322129626013604,-0.006592752187550418,0.006941082761666273,0.014379478661133286,0.0219967178347514,0.006207961914175911,-0.007773674558510113,0.001893255934040364,0.001051493425271771
350,style_switch_lowvol_quality,multilevel,512,26,517,0.01714959999662824,-0.012152809644456685,0.004253441428610524,0.006749500750406096,-0.01315516366826386,0.002484573362387705,-0.013257738283737332,0.005617993883082228,0.01774432986650772,-0.0032252989216369605,3.215237426304875e-05
350,style_switch_lowvol_quality,multilevel,512,27,599,0.01678970002103597,-0.023873091492901774,-0.007369344068127347,-0.02166495159913691,0.0014212364798981809,0.012378592046213293,0.011204466239138644,-0.006653078680852813,0.018383726941544064,0.0020073830927797966,-0.005437641990289085
350,style_switch_lowvol_quality,multilevel,512,28,461,0.016178199992282316,0.042238376367463006,0.0008393021337370218,-0.020265344293291868,0.004357262918664587,-0.014121578596907616,0.00852326718418745,0.005755858245147818,0.005598867546954836,0.0015852517125897556,-6.854390172240638e-05
350,style_switch_lowvol_quality,multilevel,512,29,559,0.016721800027880818,-0.004837766142518469,-0.004032006768851517,0.020942297431795685,-0.010006952609526129,0.003525975009007334,0.01291757799326213,0.004130806270274986,0.004131238971651326,-0.0005882612493705958,0.001364544018861818
350,style_switch_lowvol_quality,multilevel,512,30,439,0.01297440001508221,0.000987487980008428,-0.0051055390736423015,0.014583776898666455,-0.005584127692562365,-0.007768151700002209,-0.0019537889771134094,-0.003553206399736125,0.005039395308657421,0.0012115378150441309,-0.003953133684189269
350,style_switch_lowvol_quality,multilevel,512,31,545,0.01712579999002628,0.009279175510403347,-0.0023934391854272936,-0.018405269050733655,-0.004195088711726755,-0.009230720386735511,-0.030078982661852088,0.010732226940541772,0.029403080393535026,0.0017849786045091712,0.0023394904035755034
350,style_switch_lowvol_quality,multilevel,512,32,577,0.0184268000011798,-0.03629776151932063,0.0007893129310695815,-0.002495534859298602,0.03115237855252354,-0.011878349079618319,0.012261055973221751,0.01108086977461573,-0.023230568926125805,0.0003618190699862461,-0.0007191569526018719
350,style_switch_lowvol_quality,multilevel,512,33,497,0.01629329999559559,-0.010203232479220649,0.00454982068011641,0.003864727186597131,-0.01856441949410495,0.029983946942825558,0.0026312676066297795,-0.01163626342011512,0.016700158289023225,-0.0005359818877086765,-0.001046146725494411
350,style_switch_lowvol_quality,multilevel,512,34,547,0.015827000024728477,0.032183098779334576,0.0066506125742223764,-0.017188673679523165,-0.001135532768893929,0.047476274598308596,-0.010336317048611921,-0.029379897071291336,0.01738627109286186,0.0010637088155552729,0.00022199550353433655
350,style_switch_lowvol_quality,multilevel,512,35,439,0.014599100017221645,0.0001646101824101007,-0.010799075244208275,0.006038796928563853,-0.00809023618920152,-0.01734699961902173,-0.010736657070279952,0.005112967633225509,-0.0045656799716890595,0.0017305879214113305,-0.0050784442826916
350,style_switch_lowvol_quality,multilevel,512,36,463,0.016541599994525313,0.009754303174911669,-0.0016807222692371742,0.008178604202313778,-0.008988476917251992,-0.0013129913650850938,0.003333244288618131,-0.0005629963948223835,0.007395537826509107,0.0010783466548498423,0.0014418620044358164
350,style_switch_lowvol_quality,multilevel,512,37,453,0.01571120001608506,-0.005685671532905376,0.0003662555513919383,0.007385328297871589,0.0003941341335168542,-0.0010016907000711436,-0.010663429104244717,0.013623014572586759,0.0010463534303819428,-0.0006451066660882582,0.0005130858902458619
350,style_switch_lowvol_quality,multilevel,512,38,497,0.016062399983638898,-0.035393338969290464,0.0086115866654434,0.0003863617463922679,-0.0019277935613446844,0.03380778230354072,0.011866752427520924,-0.025564358213637936,0.019843328199194425,0.0001855154238543364,-0.000577247872340172
