day,regime,estimator,budget,replication,cost,seconds,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
0,uptrend_momentum,plugin,512,54,512,0.011243299988564104,0.0007182459433617868,-0.00011443562565648228,0.00024370101714572243,0.0005270741984414187,0.00026058280681614756,0.00022387827930289277,-0.0008524280228258513,0.0010229663770811065,1.419426481843672e-06,9.016584085895061e-05
0,uptrend_momentum,plugin,512,55,512,0.009867099986877292,-0.0006684508940667832,4.611299704148423e-05,0.0017203075095742052,-0.0009137967047438439,-0.0005148253327016932,0.0007014669400766384,0.00035537070576295994,-0.00030325632728838103,4.092839798538829e-05,5.8341448460779135e-05
0,uptrend_momentum,plugin,512,56,512,0.010436899989144877,0.0010555646633049359,7.560555140506061e-05,0.0004580604404408072,-0.00038238207272005433,-2.6980772376975045e-06,0.00026614243598452715,1.5243989523183112e-05,-0.00011527333286518491,-1.9068168477324789e-06,5.067495440674115e-05
0,uptrend_momentum,plugin,512,57,512,0.00987330000498332,-0.0002676210828190717,6.836984028126782e-05,0.0010288150208946389,-0.0007524642250941756,-0.00033157553354463086,0.0004275412419670192,0.00018177895943078098,0.00027100920370565896,-1.5243856430294406e-06,4.11406217072908e-05
0,uptrend_momentum,plugin,512,58,512,0.009817800018936396,-0.000429733712757425,-4.89430213979932e-06,0.00023767465693639135,-0.00037367929869390335,-0.00019748933906175303,0.0001598236877136208,-1.3543595488428484e-05,-2.3587288500166105e-05,1.5703562916010055e-05,-2.0557499343562176e-05
0,uptrend_momentum,plugin,512,59,512,0.010820800001965836,0.001304762914685439,5.195709568643548e-05,0.0005178516443257184,-9.696584513745877e-05,0.0004960382066508788,0.0007267493918445644,-1.8087257841178108e-05,-0.0006035377562492087,-8.827716286634363e-07,0.00012525097752015023
0,uptrend_momentum,multilevel,512,0,612,0.012942100001964718,0.0008950995575397388,0.0008544998969566316,-0.0009393216556078589,0.001003710722077737,-0.00256074786952018,-0.0022859256397121373,0.00017825402927854243,0.001262625797727412,-2.4216704636508675e-06,-0.00023658825594439665
0,uptrend_momentum,multilevel,512,1,484,0.012725300010060892,0.007868011829679365,-0.00022531791914116693,0.0008436642612163383,0.0007526015991126183,0.0004187783836245608,0.001882823958845916,-0.0011582763338732587,0.0005882545967435027,-6.602107980637289e-05,0.0005748660897899954
0,uptrend_momentum,multilevel,512,2,452,0.011550800001714379,0.00014996857441321515,-0.0007458221013709252,0.006241466575740122,-0.002303487916736904,-0.00072467660322336,0.0016570267502463564,-0.0006692442739223639,0.0014516478311025266,3.653264907469253e-05,-0.0007197751929366609
0,uptrend_momentum,multilevel,512,3,532,0.011436800006777048,-0.004805132971048491,-0.001711632660925946,0.0022139216812568875,-0.0030040848831875302,-0.005131232227033422,0.0009678441655231352,0.003596000669740301,-0.0007680580598441692,-3.7024034774706074e-05,-0.00027361154776916677
0,uptrend_momentum,multilevel,512,4,452,0.013978199975099415,-0.006161058268312288,0.0010452919969804822,0.00026980888200233636,0.0021837484953274333,0.003258257904905577,0.005416619079350349,0.0004132520797122589,-0.000839728024269874,-0.0003138422556558278,-0.00019692375165983187
0,uptrend_momentum,multilevel,512,5,532,0.014176499971654266,0.0008803996268221448,-0.001406938990842965,-0.002097048299113789,0.0031810666872375665,-0.0011882893619174738,-0.0005472921352073105,-0.0009375809903161014,0.0005182546741455391,4.6371814809695715e-05,-0.00011895960758349828
0,uptrend_momentum,multilevel,512,6,596,0.014356300001963973,-0.002414059948008417,-0.001587738210011898,0.0024620851454467694,0.0011291235106139388,-0.0010437762183246658,0.003455774776894089,-0.0016234988043406537,0.002405504305453881,8.681045966355397e-05,0.00017546760376895278
0,uptrend_momentum,multilevel,512,7,404,0.010684899985790253,-0.006874924858102359,-0.0002472569712742934,0.0013970153432577106,0.0005169067941368259,0.0033373033253792706,-0.0006157720419913877,-0.0030765111669376903,0.003679198310547279,9.604875619144646e-05,-0.0001584881760847583
0,uptrend_momentum,multilevel,512,8,388,0.010966100002406165,0.00625830466729919,-0.00016531615703017596,0.0035060521966465766,-1.686030985454604e-05,0.00026793331973758595,-0.001090978113389061,-0.0013728561612213054,-0.0016563801339566416,3.7955415975841864e-05,0.0005630085147101502
0,uptrend_momentum,multilevel,512,9,468,0.011620900011621416,-0.0010278720183535222,0.0012483568615959308,0.002182409622952685,-0.0009825041932368256,-0.0029609258460644846,-0.003265419227109405,0.0026752688640607376,-0.003309732124123838,7.982282703933149e-06,-0.00012690722581103672
0,uptrend_momentum,multilevel,512,10,516,0.013820899999700487,-0.004424013333255668,-0.0012459258700955466,-0.0027326331843911746,-0.0009242474248757916,0.0007535019653161269,-0.003763008625683367,-0.00018787507854537084,0.0027277223420834355,0.00016959959387823604,5.299233766828368e-05
0,uptrend_momentum,multilevel,512,11,484,0.012622199981706217,0.000600557815539818,-0.00011942987522674553,0.00433911134053516,-0.004718859964723839,-0.0038370794698916614,-0.00416533809281786,0.00131101163771291,0.0034014035159500764,4.186826535342071e-05,0.00021065832057971258
0,uptrend_momentum,multilevel,512,12,564,0.012960799998836592,0.004581019093309312,0.0015247300921186655,0.0010173974771232309,0.0011192927158792808,0.001274754489677058,0.0025720327534563357,0.0003128413361565395,0.0007165272500901939,3.167257588854581e-05,0.0011344739440406436
0,uptrend_momentum,multilevel,512,13,516,0.013362099998630583,-0.0072987060886337786,0.00158642443280419,0.001888440332099818,0.0016853650521298131,0.0023415564171713464,0.0007519288158461276,-0.0033401335533867643,0.00036257401842649384,3.2952950633002186e-05,-3.020682568437277e-05
0,uptrend_momentum,multilevel,512,14,452,0.011055100010707974,-0.0037804463174386446,0.00025203738417082215,0.0021881375777720014,0.0011112590559082289,-7.376192092838105e-05,0.001486818120200891,-0.0029985538835125363,0.001610657619117294,-9.601895798108559e-05,0.0003328602688692372
0,uptrend_momentum,multilevel,512,15,452,0.010458900011144578,-0.0028479313126414515,0.0004751833718746559,0.004855019261135445,0.0011668195418755591,0.0010963595311463538,-0.00016811817369175621,-0.0014571521311243852,-0.003296316660043142,-9.495272336622365e-05,0.0001646818411567119
0,uptrend_momentum,multilevel,512,16,548,0.013806300004944205,-0.003919797919697411,0.00073041118188522,5.907695881557924e-05,0.0008806369912024633,-0.003817245756158815,-0.002660764181097672,0.0027815283663040927,-0.0022409092591764183,0.0001687125340784497,0.00026574443679977945
0,uptrend_momentum,multilevel,512,17,532,0.013036099990131333,-0.005870552133159385,-8.669946850119296e-05,0.0018432955816527394,0.0004888674796752603,-0.003728866296913308,0.0021664271244422823,0.0019793262651877325,-0.001847031584892288,0.00018412367476340413,0.00031878069508811115
0,uptrend_momentum,multilevel,512,18,644,0.015014800010249019,-0.00456778966723345,-0.0014158130666207854,0.0006797394027741968,-0.0010371562083312173,0.0020974311008729422,0.0038443362799982796,-0.0011800978189152925,0.0007558436923026761,-1.0144364920023764e-05,-0.00020365302725111907
0,uptrend_momentum,multilevel,512,19,484,0.011837900005048141,-2.059968916864512e-05,-0.003086438959564948,0.004245695125315545,-0.005078396956728108,-0.0034507162421822607,0.0010901006424002442,0.0031998721756888392,-0.0007992072261699349,0.0001446048101066708,-0.00016768716403899004
0,uptrend_momentum,multilevel,512,20,596,0.014885799988405779,0.0018018757221318648,-0.0018319408593362482,0.002145983252895136,-0.0012652167519310383,-0.0003350273397312021,0.0013316120726309187,-0.002475332357096359,0.003287786027339442,2.6636984807845007e-06,-6.117535687269652e-05
0,uptrend_momentum,multilevel,512,21,628,0.014401699998416007,-0.004283958461745596,-0.0004775623059383031,-0.001270528075987025,0.0005279845839658256,0.0015338980748733565,0.0018753776569935883,0.0014813387283886463,-0.003828575492321224,3.716568409304435e-05,-0.00011096461509220406
0,uptrend_momentum,multilevel,512,22,452,0.011397500027669594,0.009201232554875793,-0.00037039182634611564,0.006709477277413875,-0.0018167029244056522,0.0008518892251698259,0.0011226467259554656,0.001575883110311022,-0.0021545732358358703,-5.213050678959571e-05,0.0006496213372312367
0,uptrend_momentum,multilevel,512,23,548,0.013441699993563816,-0.004195627231436412,0.00023718599230139614,0.0007799212500602074,-0.00041570220105071747,-0.002581324688471737,0.00014840349324763267,0.003618764997984568,-0.0029224271313213327,8.56362529386694e-06,3.639981430414881e-05
0,uptrend_momentum,multilevel,512,24,420,0.008900799992261454,-0.00259510155513136,-0.0028445614963501743,0.0005582264858585765,-0.0014079514593676788,0.0004182610464939955,-0.001762046820147117,-0.00023352006766838113,0.00018456534465317935,-0.00010699416781914828,-0.000951846136859858
0,uptrend_momentum,multilevel,512,25,596,0.016218100005062297,-0.003787051590957387,0.0009572244678181862,0.004464231245391607,-0.0006445458765222044,-0.002845848808703685,0.0019518285427759664,0.00018521258926358042,-0.004100698972178223,-6.506672155164462e-05,-0.000897037921153469
0,uptrend_momentum,multilevel,512,26,404,0.009092899999814108,-0.009131441581468204,-0.0006887808537439301,0.004422564458381537,-0.005381172030479345,0.0020959647944652823,0.0029492939521933003,-0.0060155250051953275,0.006326993805815621,0.0003214796394958925,0.0006075566937415985
0,uptrend_momentum,multilevel,512,27,500,0.011808699986431748,0.001319196323360841,0.0011860130251708934,0.00043997634622365783,0.0003224570079621405,0.003027446207127008,0.003953233308809085,-0.003887916568285529,0.002138398523183983,6.674782162635752e-05,0.001007780558336703
0,uptrend_momentum,multilevel,512,28,452,0.012445700005628169,-0.0015495689519975085,0.0008383172802265514,0.003753423099166099,-0.0015754598167524055,0.0005583214019399339,0.004699846380138655,0.002047242706179472,-0.006120057431778147,2.2759623569602448e-05,0.0011176117921842745
0,uptrend_momentum,multilevel,512,29,468,0.00925110001116991,0.008585737365553726,0.0009934977928425437,0.00034986063819176773,-0.0009233635848384643,-0.002565629615669982,-2.6368120077221264e-05,0.0024184395066798635,-0.0013468608238354838,4.195031457738306e-05,-0.00034163043521486376
0,uptrend_momentum,multilevel,512,30,532,0.012327999982517213,-0.00148154176814796,0.0019037886885671339,-0.0007890218764513695,0.00027520278423359874,4.272908737105803e-05,0.003341316997171248,-0.0007074730278381245,-0.0006983396295848956,0.00017976813883049356,0.00014767154783104376
0,uptrend_momentum,multilevel,512,31,484,0.011761799978557974,0.004253361669874724,0.00011157752546741355,0.001958114917628924,-0.003718000423676053,-0.003307720739747659,0.0003768624515366536,0.003012992412058037,0.0002659145966510052,0.00011035304012441114,0.0005722567289321741
0,uptrend_momentum,multilevel,512,32,436,0.009667900012573227,-0.0004897588753840252,-0.0014171047996593166,0.0009214881271270925,-0.002403926094099436,-0.0037990593211388096,-0.0016784199387310118,0.002881013323758826,0.0005061381435275706,0.00017623781821659378,-0.00021896711315663955
0,uptrend_momentum,multilevel,512,33,564,0.013586499990196899,0.002391766350408331,0.0005682130618214744,7.596068200354814e-05,0.001015809713025361,0.0010864751644894912,0.002050188841076265,0.0015643986066313843,-0.003473155127593506,1.3899224375532926e-05,0.00086299397165071
0,uptrend_momentum,multilevel,512,34,484,0.012420799990650266,0.0004811103393574473,0.002667924204986047,0.0016816642022148686,-0.001554222675807852,0.00046288180125498153,-0.0025990216938285215,-0.0012698799132638398,0.0031392707552288465,1.215252972048982e-06,-1.4625995750161904e-05
0,uptrend_momentum,multilevel,512,35,468,0.012642699992284179,-0.005163466020013522,-0.0008391282677832724,0.003756913889175837,-0.001536437341075114,0.0008862602917073473,0.0011084229861829042,0.0005312495796267665,0.003265432008000753,-9.115215469542037e-05,-0.0003673447636915401
0,uptrend_momentum,multilevel,512,36,660,0.014865100005408749,-0.003741594900493775,-0.0006933884424587291,-0.00032775587777450596,-0.00290982095042566,-0.002524112458155961,-0.0015573512243596207,0.0025514380815795505,-0.0008011073471854049,6.250098377427353e-05,-0.0003870273680604545
0,uptrend_momentum,multilevel,512,37,548,0.014134299999568611,-0.0009000461293096739,-0.0007312376318957004,0.0032478509420119845,-0.0013733796668022875,-0.003281869657986807,0.0004583414099147516,0.0038628646661433485,-0.0015761250407527196,-3.305311248090242e-05,-0.00022002866416702787
0,uptrend_momentum,multilevel,512,38,580,0.013095000002067536,0.0010883905202365225,-0.003933960376453245,-0.00395257424146477,-0.000487139312728335,0.0008352262829047196,-0.0013927809485482483,-0.00026272038421107016,0.0023157672557136983,5.350467069253295e-05,-0.0007141512290876298
0,uptrend_momentum,multilevel,512,39,388,0.010146400018129498,0.00038160599207023697,-0.00019897723194443155,1.200058312616426e-05,-0.0010937889784338804,0.002760344610566372,0.00591909732041035,0.00025641192935643416,-0.003469546413083708,-0.00013625725993297793,-0.0007207427940935085
0,uptrend_momentum,multilevel,512,40,500,0.013004899985389784,-0.00424507265977817,-0.001146155681354719,0.003872753555840711,-2.207935004010387e-05,-0.0070462374739808835,-0.0036629510628517535,0.005171429404885354,-0.003956426134115913,3.791969274545908e-05,0.00013871743144453522
0,uptrend_momentum,multilevel,512,41,516,0.01183810000657104,0.0025875688080559305,-0.003039742219191047,-0.0011917659451737537,0.0002639051870361082,-0.0029239785687464213,-0.0011049154564547457,0.002703191126207342,-0.0026671725129135144,-0.00010457631224883883,8.74066495866325e-05
0,uptrend_momentum,multilevel,512,42,452,0.012757799995597452,-0.0015995667689537422,0.00019409968523927804,0.0004405206403771055,8.468724856488521e-06,0.0014021577503336407,0.0024942695033484696,-0.0025202781231999346,-0.000142041424988341,-9.20333018242955e-05,-0.000584942825030736
0,uptrend_momentum,multilevel,512,43,532,0.012753199989674613,0.007713982194959871,0.0004921157483832666,-0.0018739017090006558,-0.0020237173827632924,-0.002495591449482513,-0.004151588430800226,0.005828557391325794,-0.003432359448227235,-0.0001699048394448705,0.0007291417082791982
0,uptrend_momentum,multilevel,512,44,532,0.01326480001443997,0.005493871178314551,0.0017299507024251177,-0.001993158522400306,0.0019699580646848104,0.00011617829721990926,-0.0026090948302589655,0.00041894095178984325,-0.0008808509201205635,0.00012263069615218715,0.0005527319008379075
0,uptrend_momentum,multilevel,512,45,500,0.01375520002329722,0.004747884112440845,-0.001212570330968618,0.002443355902418448,-0.0017863533544039036,-0.0001537982780463288,0.001969330759517505,0.0018461884883895386,-0.0017832928526689267,-2.407327535435981e-06,-0.0005523089295770844
0,uptrend_momentum,multilevel,512,46,420,0.012601399997947738,0.0003342505885665285,-1.8140847647987993e-05,0.004131108389070943,-0.0008708963852985015,0.0028250030188447456,0.007089067862526328,-0.002860832501090859,-0.0016658128812423495,-1.0805520203449133e-05,0.0010553488273985342
0,uptrend_momentum,multilevel,512,47,628,0.015887800022028387,-0.005787526790288525,0.000735950262511454,0.000661773759954362,-0.00019070669032009673,-0.0011439709887348507,0.001220047448649374,0.00010629472239834901,-0.0002445276072917473,-8.234839536742712e-05,0.00014375815312045302
0,uptrend_momentum,multilevel,512,48,436,0.011596199998166412,0.0022924140640538863,0.002483740934408312,0.002401256688516592,0.0007569636352440258,0.0009170393290076986,0.0019378122239218296,-0.002831155307397385,0.0007565418814116182,0.00017696019442865543,-0.00015173544807821053
0,uptrend_momentum,multilevel,512,49,452,0.012258500006282702,-0.004129283075985753,0.0021478769158199537,0.004943707003896752,-0.004452000166414208,-0.001993025551671676,0.005593300393195294,0.003366446448173803,0.00029104985957161325,-2.8012620889182193e-05,0.0013321570544803164
0,uptrend_momentum,multilevel,512,50,452,0.012535999994724989,-0.00019159678582423445,0.0012101218900757774,0.005897768964826701,-0.00034795910574853147,-0.0014182962200020668,0.003834939222297774,-0.001342784194831153,0.0013782791244870713,-3.3319142116467754e-05,6.080896464559924e-05
