day,level,outer_batch,replication,cost,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
0,2,1,0,65,-0.00014110307634561433,-0.00014490464626001743,-0.0003016167112185051,-0.00010795472266561583,-0.00038647103125078814,-0.0004204767151508215,0.00016338517770619166,0.00023632371533200555,-1.9178697369621334e-05,-3.616336435271863e-05
0,2,1,1,65,0.0005376347149235758,-0.00032780009695266313,-0.00011298130042152473,0.0008287211488751374,0.0009505825530317591,-0.00019394893455201368,-0.0004368778549030611,-3.5942473264454985e-05,-5.105080094039691e-06,7.053297327848852e-05
0,2,1,2,65,-8.741171975613218e-05,0.00013031272393716168,5.181973450204185e-05,6.738690659143125e-05,2.9516489431912418e-05,6.541103080498581e-05,-6.078084268554384e-05,8.715068180173365e-05,-8.995152803299984e-06,5.10046065610048e-05
0,2,1,3,65,-0.00014352203816874652,3.2910584440332516e-05,-5.888177507241918e-05,-0.00012575778791912293,-0.00021248742369940016,0.00011909079509223794,0.00041067164523565336,-0.0002456319668789873,7.768344341801931e-06,-1.9154367372951748e-05
0,2,1,4,65,-4.294467909470639e-05,2.4925934741183063e-05,1.4266977469034259e-05,-3.060493228034701e-05,-1.2795856363240962e-05,-6.399170884988793e-06,-2.0428096102515182e-05,-6.125471886868592e-06,1.142620286860499e-06,1.615782512158153e-06
0,2,1,5,65,0.00210791328118963,-7.312553672713862e-05,0.0004038005496300096,-0.00011319518617979188,-0.0011476156653680305,7.883975289646008e-05,-0.00015365704252580877,-0.00016070556569607023,6.649952384680669e-06,-0.00019575935574481744
0,2,1,6,65,0.00019520319292622891,3.628990014382004e-05,0.00015091694382425385,8.637519518069211e-05,2.9312473967484675e-05,-6.318189891979361e-05,0.00013119859569617925,-7.110530285897935e-05,-2.034462824545984e-06,1.1844300713182437e-05
0,2,1,7,65,0.00042685586385656963,-0.00012335576750166274,0.0004747532719484197,-2.9966776789527654e-05,-0.00017115882220467693,8.008851014652155e-05,0.00012684313638696996,0.00013611147988253043,-7.96036945086229e-06,7.748952440921453e-06
0,2,1,8,65,-9.195880962618097e-06,-3.088324698897134e-05,-0.0013399922435232054,0.0008441169432958954,0.001182078184128482,-0.0010397501709700164,-0.000264126670119721,-0.00043472234841001223,-0.00010482763152628128,6.273115817511429e-05
0,2,1,9,65,-0.0007107122661189879,-0.00045926248032225945,-0.0005390586827597939,0.00010494907117380852,-0.00034347736678262165,-0.00043429973224537834,0.0006792822241320312,0.0002333895993929355,-2.1203972257211044e-05,-5.58344546999964e-05
0,2,1,10,65,0.0008730007059070887,0.00013125877456055478,-0.0003388698056403387,-2.6362551624266125e-05,0.0007070196498414931,0.0002515140208097248,-0.0001320631388060056,0.0004196892445234375,-1.4648055481651311e-05,0.00021248531842727104
0,2,1,11,65,0.0004494914115180686,-4.717643949650431e-06,0.00020666277375439842,-0.00014145273988289535,0.0003414943351898109,0.00025982981306567994,-0.00023438404745478774,3.961038228437218e-06,8.996303018534516e-06,-5.684015632904407e-06
0,2,1,12,65,-1.1009305878533139e-05,9.981493479970456e-06,2.5899054272221192e-05,1.2062424063903554e-08,-1.0388431864962361e-05,3.0655574503111625e-05,2.1325289830019823e-05,-2.4619905719036313e-05,8.501799651905028e-07,1.09198973213332e-06
0,2,1,13,65,0.00011789729335176801,-7.109567667284528e-05,-0.0004203849105505992,0.0002198260763975723,0.00026142232980307665,0.00014521669118230197,-0.00030560297652386533,-0.00019466403197474752,3.506773384109626e-05,-7.2541852346062e-05
0,2,1,14,65,-5.802165301032112e-05,1.637639597654502e-06,4.480785565710771e-05,2.92624130328718e-06,-2.708337240100805e-05,-5.70490925112371e-06,-6.00333057130795e-06,-5.551701804991694e-06,-4.5188231575803787e-07,-3.1583446836375345e-06
0,2,1,15,65,-0.0007705541138582309,0.0001542111314113989,0.0003804499143908422,-0.00023819159929323224,-0.0005650371437087152,-0.0002957599649511464,0.0006339314755842367,-7.80046172809244e-05,-1.5026516928248302e-05,-9.380325407249409e-05
0,2,1,16,65,0.0011016718848560721,-0.0003555546201086278,-0.0008851479317211143,0.000492718583008374,-0.00044097173834974844,-0.002305176436040407,-0.0006291493621829326,0.0018834541770234717,-1.3509494747585027e-06,-0.0005855391154623123
0,2,1,17,65,0.0006971189058998216,0.00016558263620710637,0.0009400922603933776,-0.00048818063148178397,-0.0002619734975649604,0.0005013988668565275,9.960212773599405e-05,9.823590942682003e-05,-1.7374550792340097e-07,5.17253516519977e-05
0,2,1,18,65,-0.0003451850217394211,-3.159304117495434e-05,8.04300048538436e-05,6.120800353732668e-06,0.00010652103197435885,-9.356174127013929e-05,-0.00025368116952463826,0.00015944656344898746,1.6921479231226636e-07,-6.674540544412333e-05
0,2,1,19,65,0.0001865286292492594,4.208222861042157e-05,-0.00017510661543974586,-6.297418494183235e-05,8.83662666767064e-05,1.5035167508402495e-05,4.007709422821765e-05,7.289354872384739e-05,1.1554703227665912e-07,3.3711611441625355e-05
0,2,1,20,65,0.00020582570992618457,0.00013539786182902591,0.0002907591849290609,-0.0002724843594021475,-0.00024965693645393475,7.901571202278698e-05,-7.143230164851909e-06,-1.5902240187355906e-05,2.546136021706447e-06,-3.2712010965879284e-06
0,2,1,21,65,-0.0013956666499933836,-0.00014579584176508873,-0.0007739993577296816,0.000653028141238219,-0.0003250817390401435,-0.0006557539008868217,0.0004910145285213142,-0.0004954262745195481,-1.7441241948994356e-05,-0.00020589151081496548
0,2,1,22,65,0.00034652117902483643,6.662418120619314e-05,-4.4183461856996983e-05,-0.000189996306764301,-8.960393205425199e-05,6.166935955150827e-06,-1.4852814539237669e-05,-8.846899702439192e-06,-2.027445401365923e-06,1.743096114951167e-05
0,2,1,23,65,0.0010727195074017057,0.00016865990877104516,-0.0007090373938100199,-0.00013593915901092396,-0.0003875558676763906,-0.0010228664596460923,0.00040983424599457907,-3.799630863109867e-05,-3.416237021770948e-05,0.0001761168698234608
0,2,1,24,65,-0.0003100294082401471,-0.00012792499608349608,5.393764358778103e-05,-0.0005570496809022054,-0.00020634741936627048,-0.00015566924716948482,-6.886566871035522e-05,0.0001741112259955174,7.82756933718334e-06,1.8704631295204453e-06
0,2,1,25,65,-0.00022519812777304873,-6.239456434314154e-05,-0.00024076958630319273,6.845436884788452e-05,-0.000114189747891695,-0.00012854361196068187,6.259414085440006e-05,6.635418620280835e-05,-3.5597074558896667e-06,-5.220613376278099e-05
0,2,1,26,65,-0.00025395113877703526,-2.7382440250739367e-05,-0.00010181362655549768,3.943943171832932e-05,6.43646308750388e-05,-0.0002387722706626528,0.00017814229304632316,-0.0002985044118566224,5.291184961484055e-07,1.4066315810015174e-05
0,2,1,27,65,0.0012559625026697442,0.00010749995498366387,4.842485487999651e-05,-6.504336370458855e-05,-0.0004866086836297187,-0.0001977084443958174,0.0006427052293590113,-0.0004657931161065527,-9.001000102676403e-06,0.00015777314199551864
0,2,1,28,65,-0.0005790304290765175,-1.0773862919495088e-05,-0.00020189404156542055,-9.295251302151989e-06,7.239409388841424e-05,0.0004100652425618716,-4.42303856627454e-05,-5.401713260844859e-05,-1.283850023865491e-05,-2.9361854445879006e-05
0,2,1,29,65,-0.00027893328440865503,-2.2024192674720536e-05,-0.0001919074023506144,0.00019506308717272343,0.0001822233701234753,6.539958159078709e-05,-0.00015834238251783884,0.00021494492891252267,3.569823555193674e-07,-2.020435057370278e-05
0,2,1,30,65,-0.002117202314706445,-0.0003032834575193224,-0.0010550603459449086,-0.0009347669771437806,-0.0005958131721119502,-0.0017264685880823533,-9.786430208692374e-06,0.0008947298591504097,2.628990935730536e-05,-0.00010497565883351645
0,2,1,31,65,0.0002461824129648308,7.768934234760699e-05,-6.327799180164332e-05,-4.586783254269364e-05,-0.00013609699304126594,-9.343504869141488e-05,0.0003078617084455265,-0.0003531615325973963,-1.4564324365527592e-06,2.6507586146824598e-05
0,2,1,32,65,-0.0014061282343147876,0.0006791193429692623,-0.00022649617452440387,0.00040151646400411045,0.0006770030806537488,0.0009364009624421767,-0.001273310547602427,0.0007529433230836143,2.3030133632369237e-05,-0.00029849982873314746
0,2,1,33,65,0.00032942166196817915,-3.159014018140124e-05,0.00015851809351671303,-8.57197024486617e-05,-0.00012398114464489925,5.672251086398246e-05,0.00031560339981721554,-0.00014142352963969165,-1.0520224635809993e-06,-7.737565509354677e-06
0,2,1,34,65,-0.002275276231146628,-0.0005793212660451548,-0.00017870967870344125,-0.0002489562702937674,0.00023921467741905484,-0.0001118520965641562,0.000818593592224486,-0.00018076417456939597,-2.4876044481199266e-05,-0.000279558083583395
0,2,1,35,65,0.0008549031044409346,0.00018332890624125998,-0.00043698781177602065,0.0006337172444591611,-7.572905137797871e-05,-7.005198345354324e-05,0.00016260799598448222,-0.0003492843204910179,-1.561241850951273e-06,0.00010121633121332661
0,2,1,36,65,0.00046439791050354,0.0001014506225820779,-0.00021675446605654646,-8.050776438420328e-05,-5.4118155277547174e-05,-0.00014223998526050353,5.5946830533573965e-05,-0.0002466915827274222,-6.505687898470017e-06,-2.4254576713383623e-06
0,2,1,37,65,0.0006169502931236443,0.00016513179351194414,0.000231048101188004,5.8055024768364516e-05,-0.0004913291251094771,-0.00014869390994180876,0.0006605758056718283,-0.00039156197071052185,-2.0415155688775315e-05,0.0002500514978015193
0,2,1,38,65,0.0005451997151435701,0.00015059631283800693,-3.519196840717925e-05,1.7192371862537664e-05,-0.0005020291825012095,9.325484279947368e-06,0.0004327832996359521,-0.00012264517658278892,3.5400297936036083e-06,-5.6316852065218716e-05
0,2,1,39,65,0.0031970479060962906,0.00013144856312650207,-0.0003516995898154299,0.0008461922967461621,-0.0002730681928515178,0.0004671915802299577,0.000676972296135904,-0.0014240436708424723,-9.191279796042325e-06,0.0005333259700504804
0,2,1,40,65,-0.00013188543532267953,-0.00016918034369602499,1.9804229351509684e-06,7.428680681406135e-05,7.037455349513536e-05,4.544435085756712e-05,-0.00012121277106440783,5.914306696023425e-05,-1.0567576503387418e-05,-6.424641921259375e-05
0,2,1,41,65,0.0002393356967134037,-7.665611875473785e-05,-0.00017516724733423824,-7.331613629512855e-05,-3.346845155318977e-05,-0.00020922403007845184,0.00017680024468411616,-0.00015830229458512968,8.60095917816263e-06,4.041351302376671e-06
0,2,1,42,65,-8.59142376575127e-05,2.056595317423518e-05,3.716520244107223e-05,-2.2435091712810728e-05,-9.37138036430445e-06,2.7917484461775967e-05,1.4626337693775304e-05,1.3019556733663758e-05,5.135824624978183e-07,1.959115601261423e-06
0,2,1,43,65,-2.1083042041414327e-05,2.0689281963246684e-05,0.00015591000302462595,-9.182397525774884e-05,-4.740795575874414e-05,3.0207722790550912e-05,4.076783457395419e-05,-4.812554016142254e-05,6.399791031727065e-06,2.029105485670046e-05
0,2,1,44,65,1.0047024464040425e-05,-2.2726374704992168e-05,-2.7965693243117683e-05,9.420800083907602e-05,-5.394023446650455e-05,-0.00015992307515524053,-1.89006970039455e-05,1.765251986893868e-05,-3.6083489231937736e-06,-1.557628042753258e-06
0,2,1,45,65,0.0005162514079167747,3.557777691642213e-05,-1.553993907352341e-05,0.00010106440301908153,0.0003056067494962243,-2.1729898764392044e-05,-0.000272115477251831,0.00018386849081510067,-3.2250080309888146e-06,-2.6376921502690702e-05
0,2,1,46,65,-7.296277996519369e-05,-3.9371186266982795e-05,5.191959904939014e-05,-0.00017056623862827296,-0.00020230962312872588,0.00011476674528284819,0.00016512496274099947,-0.00016788618181022696,1.2153691038121098e-05,8.161815799999752e-05
0,2,1,47,65,-6.417169134681884e-05,2.2927953149011984e-05,-7.389417166137863e-05,8.113052415982032e-05,-3.0581569684301595e-05,-2.151412101153623e-05,6.057168086320465e-05,-2.2370268301126844e-05,3.981936900888954e-06,1.0200571039007327e-05
0,2,1,48,65,-1.9413029074523552e-05,2.3656997748598336e-05,-5.652503680693867e-05,-7.992734195877836e-05,9.502435649093312e-05,2.2381022642352157e-05,-0.00010729750074105927,2.742168945787583e-05,-4.900018408569505e-06,1.645014964703431e-05
0,2,1,49,65,1.2106003133555782e-05,-0.00021948484554760897,4.19703596134261e-05,-7.008320308970339e-05,0.00017018765812413868,0.00017386946062041458,-6.563223313375806e-05,-9.990408538117252e-05,4.533973142036117e-06,-7.879946309614971e-05
0,2,1,50,65,-0.00017852493791577415,8.881842200982406e-05,-0.00021387275683898204,-0.00010299892431345786,-0.00052926460226375,0.0001901785665012974,0.0003939146128407639,-0.0002739913409237864,5.17234396981933e-07,5.4728544408114585e-05
0,2,1,51,65,-0.0015451793758401193,-9.338947762806161e-05,-5.231000954449621e-06,-0.0002034656062590892,0.0003805463355760297,0.0008428129873133799,-0.0009282764394224118,0.0007052912368728822,8.782953788681817e-06,-0.00015078991745446951
0,2,1,52,65,9.437244228254077e-05,5.1193210346900904e-05,0.00012250302291925207,-3.8317292414412894e-05,0.0001789298553882745,0.00015417605795605454,-0.00018866485117183338,0.0001283546826682174,-2.6928397616366088e-06,-1.296069110581749e-05
0,2,1,53,65,3.00235397583729e-05,9.986836863486487e-06,4.574511893538699e-05,-2.5771226535243195e-05,-4.3207688569641126e-05,8.365984314032937e-06,2.341822459235719e-05,-2.818960691588392e-05,8.467517117291159e-08,-3.093009290685589e-06
0,2,1,54,65,0.0006040333455156244,-7.364672902005356e-05,6.189883143518913e-05,-0.00023541406114630374,3.636880037718039e-05,-0.00030512998744437406,0.0001805042719662231,2.0728509461545835e-05,4.0952755659324805e-06,-2.1648822594391433e-06
0,2,1,55,65,-0.002186678544946981,-0.0004836998948220543,-0.0011258404133318196,0.0006199725619520029,-0.00025700654199525754,-0.0012441624332991297,0.001411121278638013,-8.552120535341271e-05,-5.433547050690559e-05,-0.00035205173595474244
0,2,1,56,65,6.336266113351217e-05,-0.00010719482389325106,-3.684090148098796e-05,0.00010693647014822445,-0.00010178775412435104,-0.00027151675726421365,0.00017007282765599805,-3.3132165299596075e-06,-1.304323554964762e-06,2.049044607275206e-06
0,2,1,57,65,1.0682768170914033e-05,-1.538514632982099e-05,-4.155937340301463e-06,1.2056149700516605e-05,-2.6664434519591556e-05,1.7827589212284372e-06,1.9944944739934028e-07,-2.3418718403370722e-05,8.515098257833604e-08,-7.567137111837987e-06
0,2,1,58,65,-8.069647584488712e-06,-1.0630477946933686e-05,-1.4813329196890556e-05,-1.8551595247293953e-06,-2.3845038519978767e-06,-1.1726833677431004e-05,-9.86572072334285e-06,5.972266725466059e-06,-1.4446586821078483e-07,-1.722756796695303e-05
0,2,1,59,65,0.0006521061576383901,0.0002980551895964302,0.00034777945834220636,0.00028960419795217657,-0.00035473371546819503,8.69851114395153e-06,0.00021476745492825524,0.0003118953711983324,1.2646789728447962e-05,5.102886522116596e-05
0,0,8,0,24,0.004249729200181311,-0.00017263966938187625,0.0008189218702477004,-0.0011327498809306994,-0.0024607754207299926,-0.0020989330877505766,0.001326241154000383,-3.5819867711648495e-05,-6.021873052379014e-05,0.00030937879624973186
0,0,8,1,24,0.003373343350028618,0.0009167252173281121,0.004061347603602214,0.001836851994462535,-0.0004389982565545648,0.0024033209485668267,-0.0017051866725044272,-0.0019577199793608625,5.51765711595025e-05,-0.0017009339046814133
0,0,8,2,24,0.002472199307442361,0.0005588734533280131,0.00028786214862625264,-0.0014207208590033401,-0.0003787829123799889,1.1757957672022944e-05,-0.000635198172643277,0.0002712503117081598,4.038937168165943e-05,0.0006964589283087264
0,0,8,3,24,0.0020815927080482504,0.0004270466423399602,-0.0033046116322949237,0.0003779020382313748,0.0010497566606431246,0.003931046684871877,0.003072176582056896,-0.004193495760506275,-0.0001018891865088686,0.0026142020270311585
0,0,8,4,24,0.008452016848273057,0.001986505817383001,0.004112219442397803,-0.001812281237609432,0.0007976836995243006,0.004393576990077161,-0.0005577211849237911,-0.00362516559644879,-0.00013953999139473122,0.0005955087495211628
0,0,8,5,24,-0.00033146078485798557,0.0007192994700166888,-0.0019815774567489503,-1.6119118321168983e-05,0.000718363240745168,-0.001571035430844427,-0.00023869036815384487,-0.0003874033659161647,3.236323760580648e-05,0.0003666136322372318
0,0,8,6,24,-0.0019091524003342513,0.002020942703005972,-0.0013847350642985283,0.0012814222509902177,0.003655383414053983,-0.001819531359782005,0.00046666238904189946,-0.0018171877713648189,-2.6070961983442828e-05,0.0005514353416427978
0,0,8,7,24,-0.003248426662717228,0.0013276096325650698,0.0014590797519636793,0.0009642141233459358,-0.002894953993596531,-0.0014737239324612227,0.002242563175717387,0.0015661590913032025,-0.00010591913626238793,0.001271043836124359
0,0,8,8,24,-0.0034830376690238485,5.446094220502959e-05,-0.009742024191637633,0.004071948141763015,-0.0014768492923759719,-0.010404351417124709,0.003947898472637731,0.0004875001707418833,-0.00016569735572486338,-0.00020809341320622945
0,0,8,9,24,-0.00018801595750042967,0.00012839855088552272,0.0001283211011289334,-0.0025615763283338144,0.0018382666616975464,0.0008035020886567113,0.0011871533320047592,-0.0015050141176306349,-5.853124400304616e-05,8.975896148572733e-05
